"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.5,0.9090909090909091,0.0,0.6741992275288672,10.0,2.0,6.0,16.0,"TESB-5942","xpli"
0.30750925436277105,0.3225806451612903,0.0,0.47294929796225654,20.0,2.0,59.0,79.0,"TESB-5928","gliu"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"TESB-5916","gregpich"
0.30750925436277105,0.3225806451612903,0.0,0.47294929796225654,20.0,2.0,59.0,79.0,"TESB-5889","gliu"
0.4807692307692307,0.7692307692307693,0.0,0.6201730140126791,10.0,2.0,8.0,18.0,"TESB-5887","xpli"
0.37549407114624506,0.6521739130434783,0.0,0.5270455153655844,15.0,2.0,13.0,28.0,"TESB-5832","rzubairov"
0.37549407114624506,0.6521739130434783,0.0,0.5270455153655844,15.0,2.0,13.0,28.0,"TESB-5792","rzubairov"
0.37549407114624506,0.6521739130434783,0.0,0.5270455153655844,15.0,2.0,13.0,28.0,"TESB-5791","rzubairov"
0.37549407114624506,0.6521739130434783,0.0,0.5270455153655844,15.0,2.0,13.0,28.0,"TESB-5777","rzubairov"
0.34502262443438914,0.5384615384615384,0.0,0.46290781205205217,28.0,2.0,33.0,61.0,"TESB-5774","zbeothy"
0.34502262443438914,0.5384615384615384,0.0,0.46290781205205217,28.0,2.0,33.0,61.0,"TESB-5773","zbeothy"
0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"TESB-5763","gpreissler"
0.26666666666666666,0.3333333333333333,0.0,0.0,2.0,1.0,4.0,6.0,"TESB-5762","cdynes"
0.29545454545454547,0.6666666666666666,0.0,0.4082523280566952,8.0,2.0,5.0,13.0,"TESB-5752","cbiermann"
0.0,1.0,0.0,0.0,13.0,1.0,0.0,13.0,"TESB-5709","hangstl"
0.22972972972972971,0.2702702702702703,0.0,0.33806564588014815,10.0,2.0,31.0,41.0,"TESB-5704","ilazebny"
0.27644255671811874,0.3197969543147208,0.0,0.41804839144417766,63.0,2.0,170.0,233.0,"TESB-5685","dlenzen"
0.27644255671811874,0.3197969543147208,0.0,0.41804839144417766,63.0,2.0,170.0,233.0,"TESB-5678","dlenzen"
0.3552036199095023,0.5384615384615384,0.0,0.4767336111686258,28.0,2.0,34.0,62.0,"TESB-5664","zbeothy"
0.35593971631205673,0.8958333333333334,0.0,0.6513352733445815,43.0,2.0,19.0,62.0,"TESB-5626","apalto"
0.3713768115942029,0.625,0.0,0.5129913412441593,15.0,2.0,14.0,29.0,"TESB-5620","rzubairov"
0.3713768115942029,0.625,0.0,0.5129913412441593,15.0,2.0,14.0,29.0,"TESB-5594","rzubairov"
0.3653846153846154,0.5384615384615384,0.0,0.48900734275025604,28.0,2.0,35.0,63.0,"TESB-5529","zbeothy"
0.14619883040935672,0.8947368421052632,0.0,0.5000050863054191,17.0,2.0,3.0,20.0,"TESB-5521","owulff"
0.3653846153846154,0.5384615384615384,0.0,0.48900734275025604,28.0,2.0,35.0,63.0,"TESB-5520","zbeothy"
0.3653846153846154,0.5384615384615384,0.0,0.48900734275025604,28.0,2.0,35.0,63.0,"TESB-5519","zbeothy"
0.3653846153846154,0.5384615384615384,0.0,0.48900734275025604,28.0,2.0,35.0,63.0,"TESB-5517","zbeothy"
0.2845426333678144,0.3316831683168317,0.0,0.4243875410389197,67.0,2.0,173.0,240.0,"TESB-5509","dlenzen"
0.36757512229210343,0.5185185185185185,0.0,0.48989394518404333,28.0,2.0,38.0,66.0,"TESB-5444","zbeothy"
0.36757512229210343,0.5185185185185185,0.0,0.48989394518404333,28.0,2.0,38.0,66.0,"TESB-5434","zbeothy"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"TESB-5374","vgalopin"
0.3387096774193548,0.5161290322580645,0.0,0.44721568623831753,16.0,2.0,20.0,36.0,"TESB-5344","rzubairov"
0.2845426333678144,0.3316831683168317,0.0,0.4243875410389197,67.0,2.0,173.0,240.0,"TESB-5334","dlenzen"
0.2845426333678144,0.3316831683168317,0.0,0.4243875410389197,67.0,2.0,173.0,240.0,"TESB-5332","dlenzen"
0.2845426333678144,0.3316831683168317,0.0,0.4243875410389197,67.0,2.0,173.0,240.0,"TESB-5331","dlenzen"
0.2845426333678144,0.3316831683168317,0.0,0.4243875410389197,67.0,2.0,173.0,240.0,"TESB-5330","dlenzen"
0.2845426333678144,0.3316831683168317,0.0,0.4243875410389197,67.0,2.0,173.0,240.0,"TESB-5329","dlenzen"
0.2845426333678144,0.3316831683168317,0.0,0.4243875410389197,67.0,2.0,173.0,240.0,"TESB-5328","dlenzen"
0.2845426333678144,0.3316831683168317,0.0,0.4243875410389197,67.0,2.0,173.0,240.0,"TESB-5326","dlenzen"
0.3196969696969697,0.7111111111111111,0.0,0.5091731774908003,32.0,2.0,20.0,52.0,"TESB-5324","sberyozkin"
0.0,1.0,0.0,0.0,18.0,1.0,0.0,18.0,"TESB-5323","gatigossou"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"TESB-5269","yyurkin"
0.29305711086226205,0.3157894736842105,0.0,0.4552058787496947,30.0,2.0,88.0,118.0,"TESB-5265","jdrescher"
0.37272727272727274,0.509090909090909,0.0,0.4952642391399474,28.0,2.0,40.0,68.0,"TESB-5259","zbeothy"
0.37272727272727274,0.509090909090909,0.0,0.4952642391399474,28.0,2.0,40.0,68.0,"TESB-5258","zbeothy"
0.2,0.8,0.0,0.0,4.0,1.0,1.0,5.0,"TESB-5252","nicole wang"
0.0,1.0,0.0,0.0,18.0,1.0,0.0,18.0,"TESB-5243","gatigossou"
0.13421052631578947,0.85,0.0,0.0,17.0,1.0,3.0,20.0,"TESB-5241","lwerzinger"
0.13421052631578947,0.85,0.0,0.0,17.0,1.0,3.0,20.0,"TESB-5240","lwerzinger"
0.31490683229813665,0.32857142857142857,0.0,0.47945966477174784,23.0,2.0,67.0,90.0,"TESB-5237","atelesh"
0.38181818181818183,0.509090909090909,0.0,0.5045216264368154,28.0,2.0,41.0,69.0,"TESB-5236","zbeothy"
0.38181818181818183,0.509090909090909,0.0,0.5045216264368154,28.0,2.0,41.0,69.0,"TESB-5235","zbeothy"
0.41233766233766234,0.8214285714285714,0.0,0.6255470886741888,46.0,2.0,28.0,74.0,"TESB-5229","jkindler"
0.22727272727272727,0.6818181818181818,0.0,0.0,15.0,1.0,7.0,22.0,"TESB-5215","kkrishnan"
0.4675324675324675,0.6363636363636364,0.0,0.5773520574497208,14.0,2.0,16.0,30.0,"TESB-5170","xpli"
0.4675324675324675,0.6363636363636364,0.0,0.5773520574497208,14.0,2.0,16.0,30.0,"TESB-5169","xpli"
0.2857686453576864,0.3150684931506849,0.0,0.4417300559882241,23.0,2.0,66.0,89.0,"TESB-5162","amarkevich"
0.29836309523809523,0.3125,0.0,0.4668464462395101,20.0,2.0,61.0,81.0,"TESB-5157","gliu"
0.13421052631578947,0.85,0.0,0.0,17.0,1.0,3.0,20.0,"TESB-5154","lwerzinger"
0.45454545454545453,0.6086956521739131,0.0,0.5656872121219063,14.0,2.0,17.0,31.0,"TESB-5142","xpli"
0.13421052631578947,0.85,0.0,0.0,17.0,1.0,3.0,20.0,"TESB-5091","lwerzinger"
0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"TESB-5079","bahaaldine"
0.34879032258064513,0.5,0.0,0.4629112546139995,16.0,2.0,22.0,38.0,"TESB-5072","rzubairov"
0.34879032258064513,0.5,0.0,0.4629112546139995,16.0,2.0,22.0,38.0,"TESB-5071","rzubairov"
0.34879032258064513,0.5,0.0,0.4629112546139995,16.0,2.0,22.0,38.0,"TESB-5064","rzubairov"
0.34879032258064513,0.5,0.0,0.4629112546139995,16.0,2.0,22.0,38.0,"TESB-5058","rzubairov"
0.3856624319419238,0.5172413793103449,0.0,0.5085506968579567,30.0,2.0,43.0,73.0,"TESB-5017","zbeothy"
0.33535353535353535,0.7111111111111111,0.0,0.5252279609498832,32.0,2.0,21.0,53.0,"TESB-5012","sberyozkin"
0.39836660617059894,0.5344827586206896,0.0,0.520752869288309,31.0,2.0,43.0,74.0,"TESB-5011","zbeothy"
0.39836660617059894,0.5344827586206896,0.0,0.520752869288309,31.0,2.0,43.0,74.0,"TESB-4998","zbeothy"
0.33535353535353535,0.7111111111111111,0.0,0.5252279609498832,32.0,2.0,21.0,53.0,"TESB-4997","sberyozkin"
0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"TESB-4992","bahaaldine"
0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"TESB-4988","bahaaldine"
0.16666666666666666,0.8333333333333334,0.0,0.0,5.0,1.0,1.0,6.0,"TESB-4913","boyuan"
0.31981981981981983,0.43243243243243246,0.0,0.4263987016214986,16.0,2.0,27.0,43.0,"TESB-4834","rzubairov"
0.31981981981981983,0.43243243243243246,0.0,0.4263987016214986,16.0,2.0,27.0,43.0,"TESB-4832","rzubairov"
0.45667365478686234,0.7222222222222222,0.0,0.5987375576541211,39.0,2.0,34.0,73.0,"TESB-4805","mfshen"
0.3939216832261835,0.5254237288135594,0.0,0.51639501101554,31.0,2.0,44.0,75.0,"TESB-4773","zbeothy"
0.4002849002849003,0.6666666666666666,0.0,0.5516755875609333,18.0,2.0,16.0,34.0,"TESB-4771","cschneider"
0.3939216832261835,0.5254237288135594,0.0,0.51639501101554,31.0,2.0,44.0,75.0,"TESB-4769","zbeothy"
0.3939216832261835,0.5254237288135594,0.0,0.51639501101554,31.0,2.0,44.0,75.0,"TESB-4767","zbeothy"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"TESB-4750","wliu"
0.42615384615384616,0.7307692307692307,0.0,0.5897698189091793,19.0,2.0,15.0,34.0,"TESB-4593","abespaly"
0.3170731707317073,0.4146341463414634,0.0,0.4292009090178979,17.0,2.0,31.0,48.0,"TESB-4568","rzubairov"
0.2527472527472528,0.8571428571428571,0.0,0.5773513095384352,12.0,2.0,4.0,16.0,"TESB-4539","edwardost"
0.39802259887005653,0.5166666666666667,0.0,0.5194584538492831,31.0,2.0,46.0,77.0,"TESB-4508","zbeothy"
0.3421926910299003,0.4418604651162791,0.0,0.46290803176542805,19.0,2.0,33.0,52.0,"TESB-4484","rzubairov"
0.3421926910299003,0.4418604651162791,0.0,0.46290803176542805,19.0,2.0,33.0,52.0,"TESB-4483","rzubairov"
0.45276292335115864,0.5882352941176471,0.0,0.5619535492776536,20.0,2.0,26.0,46.0,"TESB-4478","rminko"
0.21323529411764705,0.8823529411764706,0.0,0.5773529375297717,15.0,2.0,4.0,19.0,"TESB-4473","gvoutsinos"
0.04761904761904762,0.9523809523809523,0.0,0.0,20.0,1.0,1.0,21.0,"TESB-4472","dbrunt@talend.com"
0.48575498575498577,0.5925925925925926,0.0,0.5773482835077368,16.0,2.0,22.0,38.0,"TESB-4437","xpli"
0.29153318077803203,0.3217391304347826,0.0,0.44721895775242265,37.0,2.0,104.0,141.0,"TESB-4436","yshamin"
0.38857142857142857,0.88,0.0,0.6488827177352308,44.0,2.0,22.0,66.0,"TESB-4414","apalto"
0.2527472527472528,0.8571428571428571,0.0,0.5773513095384352,12.0,2.0,4.0,16.0,"TESB-4349","edwardost"
0.3461945031712474,0.4318181818181818,0.0,0.47140658800756774,19.0,2.0,35.0,54.0,"TESB-4339","rzubairov"
0.3461945031712474,0.4318181818181818,0.0,0.47140658800756774,19.0,2.0,35.0,54.0,"TESB-4338","rzubairov"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"TESB-4336","djchang"
0.3461945031712474,0.4318181818181818,0.0,0.47140658800756774,19.0,2.0,35.0,54.0,"TESB-4335","rzubairov"
0.2527472527472528,0.8571428571428571,0.0,0.5773513095384352,12.0,2.0,4.0,16.0,"TESB-4334","edwardost"
0.3306930693069307,0.36633663366336633,0.0,0.47833995783607786,37.0,2.0,91.0,128.0,"TESB-4330","jdrescher"
0.48575498575498577,0.5925925925925926,0.0,0.5773482835077368,16.0,2.0,22.0,38.0,"TESB-4327","xpli"
0.09736842105263158,0.95,0.0,0.5773555550244962,19.0,2.0,2.0,21.0,"TESB-4318","bschuhmann"
0.3351648351648352,0.9285714285714286,0.0,0.6666672861486399,13.0,2.0,5.0,18.0,"TESB-4315","yyurkin"
0.48575498575498577,0.5925925925925926,0.0,0.5773482835077368,16.0,2.0,22.0,38.0,"TESB-4304","xpli"
0.2920719127615679,0.3247863247863248,0.0,0.4455087950400017,38.0,2.0,105.0,143.0,"TESB-4292","yshamin"
0.2920719127615679,0.3247863247863248,0.0,0.4455087950400017,38.0,2.0,105.0,143.0,"TESB-4291","yshamin"
0.07692307692307693,0.9230769230769231,0.0,0.0,12.0,1.0,1.0,13.0,"TESB-4288","xhyu"
0.16666666666666666,0.8333333333333334,0.0,0.0,5.0,1.0,1.0,6.0,"TESB-4287","nicole wang"
0.3075675675675676,0.32,0.0,0.47518606307921896,24.0,2.0,72.0,96.0,"TESB-4283","atelesh"
0.3333333333333333,0.6666666666666666,0.0,0.0,2.0,1.0,1.0,3.0,"TESB-4280","zxzhang"
0.48575498575498577,0.5925925925925926,0.0,0.5773482835077368,16.0,2.0,22.0,38.0,"TESB-4279","xpli"
0.2920719127615679,0.3247863247863248,0.0,0.4455087950400017,38.0,2.0,105.0,143.0,"TESB-4275","yshamin"
0.48575498575498577,0.5925925925925926,0.0,0.5773482835077368,16.0,2.0,22.0,38.0,"TESB-4271","xpli"
0.23079937304075238,0.23863636363636365,0.0,0.4180353079958272,21.0,2.0,85.0,106.0,"TESB-4211","xldai"
0.2380952380952381,0.8666666666666667,0.0,0.577351334180625,13.0,2.0,4.0,17.0,"TESB-4209","edwardost"
0.31887755102040816,0.3877551020408163,0.0,0.4472097125697966,19.0,2.0,40.0,59.0,"TESB-4145","rzubairov"
0.31887755102040816,0.3877551020408163,0.0,0.4472097125697966,19.0,2.0,40.0,59.0,"TESB-4142","rzubairov"
0.2380952380952381,0.8666666666666667,0.0,0.577351334180625,13.0,2.0,4.0,17.0,"TESB-4116","edwardost"
0.28952427792184565,0.33490566037735847,0.0,0.4320603104795255,71.0,2.0,183.0,254.0,"TESB-4044","dlenzen"
0.39285714285714285,0.6785714285714286,0.0,0.5516755605559436,19.0,2.0,16.0,35.0,"TESB-3985","cschneider"
0.3064516129032258,0.6875,0.0,0.47140440580531195,22.0,2.0,14.0,36.0,"TESB-3982","hjbai"
0.28952427792184565,0.33490566037735847,0.0,0.4320603104795255,71.0,2.0,183.0,254.0,"TESB-3967","dlenzen"
0.40649717514124295,0.7833333333333333,0.0,0.6060954156720372,47.0,2.0,31.0,78.0,"TESB-3958","jkindler"
0.16205533596837943,0.9130434782608695,0.0,0.5773531251236926,21.0,2.0,4.0,25.0,"TESB-3953","owulff"
0.40649717514124295,0.7833333333333333,0.0,0.6060954156720372,47.0,2.0,31.0,78.0,"TESB-3950","jkindler"
0.14285714285714285,0.8571428571428571,0.0,0.0,6.0,1.0,1.0,7.0,"TESB-3905","yhbai"
0.2920719127615679,0.3247863247863248,0.0,0.4455087950400017,38.0,2.0,105.0,143.0,"TESB-3881","yshamin"
0.18421052631578946,0.9,0.0,0.5773530458207836,18.0,2.0,4.0,22.0,"TESB-3856","gvoutsinos"
0.1277056277056277,0.9090909090909091,0.0,0.5000051771331896,20.0,2.0,3.0,23.0,"TESB-3855","bschuhmann"
0.1277056277056277,0.9090909090909091,0.0,0.5000051771331896,20.0,2.0,3.0,23.0,"TESB-3854","bschuhmann"
0.3036842105263158,0.3157894736842105,0.0,0.4726517042158517,24.0,2.0,73.0,97.0,"TESB-3837","atelesh"
0.2375,0.9375,0.0,0.6546548282299826,15.0,2.0,4.0,19.0,"TESB-3824","edwardost"
0.14285714285714285,0.8571428571428571,0.0,0.0,6.0,1.0,1.0,7.0,"TESB-3810","nicole wang"
0.19367588932806323,0.8695652173913043,0.0,0.5345252929980124,20.0,2.0,5.0,25.0,"TESB-3805","bschuhmann"
0.19367588932806323,0.8695652173913043,0.0,0.5345252929980124,20.0,2.0,5.0,25.0,"TESB-3803","bschuhmann"
0.19367588932806323,0.8695652173913043,0.0,0.5345252929980124,20.0,2.0,5.0,25.0,"TESB-3802","bschuhmann"
0.19367588932806323,0.8695652173913043,0.0,0.5345252929980124,20.0,2.0,5.0,25.0,"TESB-3801","bschuhmann"
0.34621848739495803,0.42857142857142855,0.0,0.4714062726359077,15.0,2.0,28.0,43.0,"TESB-3765","dwolz"
0.2920719127615679,0.3247863247863248,0.0,0.4455087950400017,38.0,2.0,105.0,143.0,"TESB-3756","yshamin"
0.4028846153846154,0.49230769230769234,0.0,0.5234197338503824,32.0,2.0,53.0,85.0,"TESB-3746","zbeothy"
0.25,0.25,0.0,0.0,1.0,1.0,3.0,4.0,"TESB-3739","nhaumont"
0.3432673267326733,0.37623762376237624,0.0,0.48956532512904066,38.0,2.0,92.0,130.0,"TESB-3708","jdrescher"
0.3432673267326733,0.37623762376237624,0.0,0.48956532512904066,38.0,2.0,92.0,130.0,"TESB-3706","jdrescher"
0.32365747460087085,0.39622641509433965,0.0,0.451339293263968,21.0,2.0,43.0,64.0,"TESB-3690","rzubairov"
0.04761904761904762,1.0,0.0,0.7071116855624084,21.0,2.0,1.0,22.0,"TESB-3687","cschmuelling"
0.0,1.0,0.0,0.0,13.0,1.0,0.0,13.0,"TESB-3684","bahaaldine"
0.29973474801061006,0.3333333333333333,0.0,0.452273805295191,39.0,2.0,105.0,144.0,"TESB-3665","yshamin"
0.3036842105263158,0.3157894736842105,0.0,0.4726517042158517,24.0,2.0,73.0,97.0,"TESB-3663","atelesh"
0.32365747460087085,0.39622641509433965,0.0,0.451339293263968,21.0,2.0,43.0,64.0,"TESB-3654","rzubairov"
0.2908583576933298,0.3380281690140845,0.0,0.4320603384595805,72.0,2.0,183.0,255.0,"TESB-3650","dlenzen"
0.4104895104895105,0.5,0.0,0.5291538869823629,33.0,2.0,54.0,87.0,"TESB-3645","zbeothy"
0.32305194805194803,0.375,0.0,0.461646813714773,21.0,2.0,48.0,69.0,"TESB-3596","rzubairov"
0.32305194805194803,0.375,0.0,0.461646813714773,21.0,2.0,48.0,69.0,"TESB-3590","rzubairov"
0.32305194805194803,0.375,0.0,0.461646813714773,21.0,2.0,48.0,69.0,"TESB-3584","rzubairov"
0.32305194805194803,0.375,0.0,0.461646813714773,21.0,2.0,48.0,69.0,"TESB-3583","rzubairov"
0.32305194805194803,0.375,0.0,0.461646813714773,21.0,2.0,48.0,69.0,"TESB-3552","rzubairov"
0.41794871794871796,0.5,0.0,0.5345193746396921,33.0,2.0,55.0,88.0,"TESB-3546","zbeothy"
0.41794871794871796,0.5,0.0,0.5345193746396921,33.0,2.0,55.0,88.0,"TESB-3531","zbeothy"
0.41794871794871796,0.5,0.0,0.5345193746396921,33.0,2.0,55.0,88.0,"TESB-3527","zbeothy"
0.2934144751141056,0.34418604651162793,0.0,0.4320603923337292,74.0,2.0,183.0,257.0,"TESB-3494","dlenzen"
0.43053613053613055,0.5151515151515151,0.0,0.5430168766464789,34.0,2.0,55.0,89.0,"TESB-3487","zbeothy"
0.43053613053613055,0.5151515151515151,0.0,0.5430168766464789,34.0,2.0,55.0,89.0,"TESB-3486","zbeothy"
0.3565217391304348,0.7391304347826086,0.0,0.5590195105205392,34.0,2.0,22.0,56.0,"TESB-3467","sberyozkin"
0.32456140350877194,0.3684210526315789,0.0,0.46770420038034366,21.0,2.0,50.0,71.0,"TESB-3449","rzubairov"
0.2934144751141056,0.34418604651162793,0.0,0.4320603923337292,74.0,2.0,183.0,257.0,"TESB-3407","dlenzen"
0.2564102564102564,0.6153846153846154,0.0,0.0,8.0,1.0,5.0,13.0,"TESB-3402","cdynes"
0.3308270676691729,0.3684210526315789,0.0,0.47673397170935006,21.0,2.0,51.0,72.0,"TESB-3356","rzubairov"
0.3308270676691729,0.3684210526315789,0.0,0.47673397170935006,21.0,2.0,51.0,72.0,"TESB-3352","rzubairov"
0.3308270676691729,0.3684210526315789,0.0,0.47673397170935006,21.0,2.0,51.0,72.0,"TESB-3351","rzubairov"
0.33798076923076925,0.35384615384615387,0.0,0.4938611205580453,23.0,2.0,62.0,85.0,"TESB-3292","gliu"
0.4328358208955224,0.5074626865671642,0.0,0.5443345477759476,34.0,2.0,57.0,91.0,"TESB-3287","zbeothy"
0.4328358208955224,0.5074626865671642,0.0,0.5443345477759476,34.0,2.0,57.0,91.0,"TESB-3286","zbeothy"
0.4328358208955224,0.5074626865671642,0.0,0.5443345477759476,34.0,2.0,57.0,91.0,"TESB-3279","zbeothy"
0.4328358208955224,0.5074626865671642,0.0,0.5443345477759476,34.0,2.0,57.0,91.0,"TESB-3278","zbeothy"
0.3308270676691729,0.3684210526315789,0.0,0.47673397170935006,21.0,2.0,51.0,72.0,"TESB-3259","rzubairov"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-3105","zbeothy"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-3104","zbeothy"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-3081","zbeothy"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-3068","zbeothy"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-3060","zbeothy"
0.3308270676691729,0.3684210526315789,0.0,0.47673397170935006,21.0,2.0,51.0,72.0,"TESB-3057","rzubairov"
0.3308270676691729,0.3684210526315789,0.0,0.47673397170935006,21.0,2.0,51.0,72.0,"TESB-3056","rzubairov"
0.3308270676691729,0.3684210526315789,0.0,0.47673397170935006,21.0,2.0,51.0,72.0,"TESB-3055","rzubairov"
0.3308270676691729,0.3684210526315789,0.0,0.47673397170935006,21.0,2.0,51.0,72.0,"TESB-3051","rzubairov"
0.43616380608250527,0.5487804878048781,0.0,0.5487075436160586,45.0,2.0,65.0,110.0,"TESB-3007","xlding"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-2972","zbeothy"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-2971","zbeothy"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-2966","zbeothy"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-2938","zbeothy"
0.44029850746268656,0.5074626865671642,0.0,0.5488257616239118,34.0,2.0,58.0,92.0,"TESB-2936","zbeothy"
0.41666666666666663,0.75,0.0,0.5773510033289818,3.0,2.0,2.0,5.0,"TESB-2870","yjwu"
0.3475499092558984,0.3793103448275862,0.0,0.4928018368189505,22.0,2.0,53.0,75.0,"TESB-2752","rzubairov"
0.3475499092558984,0.3793103448275862,0.0,0.4928018368189505,22.0,2.0,53.0,75.0,"TESB-2747","rzubairov"
0.3475499092558984,0.3793103448275862,0.0,0.4928018368189505,22.0,2.0,53.0,75.0,"TESB-2744","rzubairov"
0.342197545295149,0.3728813559322034,0.0,0.4893190787898781,22.0,2.0,54.0,76.0,"TESB-2719","rzubairov"
0.5,0.5,0.0,0.0,1.0,1.0,1.0,2.0,"TESB-2708","djchang"
0.342197545295149,0.3728813559322034,0.0,0.4893190787898781,22.0,2.0,54.0,76.0,"TESB-2701","rzubairov"
0.4400790166812994,0.5147058823529411,0.0,0.5488258000866532,35.0,2.0,58.0,93.0,"TESB-2692","zbeothy"
0.4400790166812994,0.5147058823529411,0.0,0.5488258000866532,35.0,2.0,58.0,93.0,"TESB-2687","zbeothy"
0.3333333333333333,1.0,0.0,0.7071074555361236,3.0,2.0,1.0,4.0,"TESB-2675","idziuban"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2521","rzubairov"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2498","rzubairov"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2496","rzubairov"
0.4396845694799659,0.5217391304347826,0.0,0.5488258366731624,36.0,2.0,58.0,94.0,"TESB-2404","zbeothy"
0.3248462064251538,0.33766233766233766,0.0,0.48693926494549244,26.0,2.0,74.0,100.0,"TESB-2391","atelesh"
0.4396845694799659,0.5217391304347826,0.0,0.5488258366731624,36.0,2.0,58.0,94.0,"TESB-2389","zbeothy"
0.4396845694799659,0.5217391304347826,0.0,0.5488258366731624,36.0,2.0,58.0,94.0,"TESB-2384","zbeothy"
0.4396845694799659,0.5217391304347826,0.0,0.5488258366731624,36.0,2.0,58.0,94.0,"TESB-2378","zbeothy"
0.4396845694799659,0.5217391304347826,0.0,0.5488258366731624,36.0,2.0,58.0,94.0,"TESB-2377","zbeothy"
0.4396845694799659,0.5217391304347826,0.0,0.5488258366731624,36.0,2.0,58.0,94.0,"TESB-2359","zbeothy"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2341","rzubairov"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2336","rzubairov"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2335","rzubairov"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2333","rzubairov"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2332","rzubairov"
0.3622795115332429,0.373134328358209,0.0,0.5112337045438983,25.0,2.0,65.0,90.0,"TESB-2316","gliu"
0.3248462064251538,0.33766233766233766,0.0,0.48693926494549244,26.0,2.0,74.0,100.0,"TESB-2302","atelesh"
0.3248462064251538,0.33766233766233766,0.0,0.48693926494549244,26.0,2.0,74.0,100.0,"TESB-2300","atelesh"
0.30000000000000004,0.4,0.0,0.0,2.0,1.0,3.0,5.0,"TESB-2256","asaldatava"
0.5,0.5,0.0,0.0,1.0,1.0,1.0,2.0,"TESB-2237","snesteruk"
0.21500000000000002,0.88,0.0,0.5773515978154098,22.0,2.0,6.0,28.0,"TESB-2219","owulff"
0.4391304347826087,0.5285714285714286,0.0,0.548825871517459,37.0,2.0,58.0,95.0,"TESB-2156","zbeothy"
0.4391304347826087,0.5285714285714286,0.0,0.548825871517459,37.0,2.0,58.0,95.0,"TESB-2155","zbeothy"
0.4391304347826087,0.5285714285714286,0.0,0.548825871517459,37.0,2.0,58.0,95.0,"TESB-2144","zbeothy"
0.4391304347826087,0.5285714285714286,0.0,0.548825871517459,37.0,2.0,58.0,95.0,"TESB-2143","zbeothy"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2142","rzubairov"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2141","rzubairov"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2137","rzubairov"
0.4391304347826087,0.5285714285714286,0.0,0.548825871517459,37.0,2.0,58.0,95.0,"TESB-2136","zbeothy"
0.20948616600790512,0.9565217391304348,0.0,0.6666674023015553,22.0,2.0,5.0,27.0,"TESB-2133","edwardost"
0.4013749338974088,0.7741935483870968,0.0,0.6000039093574246,48.0,2.0,32.0,80.0,"TESB-2127","jkindler"
0.34307318894697536,0.375,0.0,0.48990393778707914,39.0,2.0,95.0,134.0,"TESB-2117","jdrescher"
0.4995567375886525,0.7708333333333334,0.0,0.6262270575557141,37.0,2.0,31.0,68.0,"TESB-2112","asharma"
