"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.2612021857923497,0.2786885245901639,0.0,0.43094871540105273,17.0,2.0,57.0,74.0,"TDQ-8532","qiongli"
0.18095238095238095,0.18681318681318682,0.0,0.3704834084294056,17.0,2.0,88.0,105.0,"TDQ-8497","msjian"
0.2590436267660301,0.2807017543859649,0.0,0.42390122498235544,32.0,2.0,105.0,137.0,"TDQ-8470","yuezhao"
0.23358302122347066,0.25555555555555554,0.0,0.393237643348575,23.0,2.0,82.0,105.0,"TDQ-8460","xqliu"
0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,"TDQ-8443","xwang"
0.256979405034325,0.2782608695652174,0.0,0.42225500988796943,32.0,2.0,106.0,138.0,"TDQ-8431","yuezhao"
0.256979405034325,0.2782608695652174,0.0,0.42225500988796943,32.0,2.0,106.0,138.0,"TDQ-8429","yuezhao"
0.2,0.8,0.0,0.0,4.0,1.0,1.0,5.0,"TDQ-8428","cantoine"
0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,"TDQ-8395","camsellem"
0.26930115022655976,0.3026315789473684,0.0,0.42050376401099854,46.0,2.0,135.0,181.0,"TDQ-8381","scorreia"
0.3005464480874317,0.3442622950819672,0.0,0.44381589831425083,21.0,2.0,53.0,74.0,"TDQ-8377","mzhao"
0.26930115022655976,0.3026315789473684,0.0,0.42050376401099854,46.0,2.0,135.0,181.0,"TDQ-8350","scorreia"
0.4043478260869565,0.5,0.0,0.5239336390097374,23.0,2.0,37.0,60.0,"TDQ-8325","sizhaoliu"
0.14102564102564102,0.8461538461538461,0.0,0.0,11.0,1.0,2.0,13.0,"TDQ-8289","rzenkert"
0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"TDQ-8282","erairat"
0.1837625979843225,0.18947368421052632,0.0,0.3744217452057065,18.0,2.0,92.0,110.0,"TDQ-8265","msjian"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"TDQ-8256","ychen"
0.26446938937982645,0.29559748427672955,0.0,0.41762611118943516,47.0,2.0,142.0,189.0,"TDQ-8214","scorreia"
0.26446938937982645,0.29559748427672955,0.0,0.41762611118943516,47.0,2.0,142.0,189.0,"TDQ-8212","scorreia"
0.31212121212121213,0.3333333333333333,0.0,0.47140136220495393,15.0,2.0,42.0,57.0,"TDQ-8203","zshen"
0.26446938937982645,0.29559748427672955,0.0,0.41762611118943516,47.0,2.0,142.0,189.0,"TDQ-8191","scorreia"
0.26446938937982645,0.29559748427672955,0.0,0.41762611118943516,47.0,2.0,142.0,189.0,"TDQ-8189","scorreia"
0.26446938937982645,0.29559748427672955,0.0,0.41762611118943516,47.0,2.0,142.0,189.0,"TDQ-8151","scorreia"
0.2625,0.8125,0.0,0.5345250342326386,13.0,2.0,5.0,18.0,"TDQ-8144","hmassy"
0.2630110062893082,0.29375,0.0,0.4164173397543096,47.0,2.0,143.0,190.0,"TDQ-8090","scorreia"
0.2630110062893082,0.29375,0.0,0.4164173397543096,47.0,2.0,143.0,190.0,"TDQ-8079","scorreia"
0.1837625979843225,0.18947368421052632,0.0,0.3744217452057064,18.0,2.0,92.0,110.0,"TDQ-8068","msjian"
0.2630110062893082,0.29375,0.0,0.4164173397543096,47.0,2.0,143.0,190.0,"TDQ-8040","scorreia"
0.27605633802816903,0.30985915492957744,0.0,0.4264064246353517,22.0,2.0,63.0,85.0,"TDQ-8027","mzhao"
0.26859276729559745,0.3,0.0,0.42209822099626515,48.0,2.0,143.0,191.0,"TDQ-8020","scorreia"
0.27417452830188677,0.30625,0.0,0.42762656126101195,49.0,2.0,143.0,192.0,"TDQ-7975","scorreia"
0.27417452830188677,0.30625,0.0,0.42762656126101195,49.0,2.0,143.0,192.0,"TDQ-7951","scorreia"
0.27417452830188677,0.30625,0.0,0.42762656126101195,49.0,2.0,143.0,192.0,"TDQ-7944","scorreia"
0.27417452830188677,0.30625,0.0,0.42762656126101195,49.0,2.0,143.0,192.0,"TDQ-7919","scorreia"
0.27417452830188677,0.30625,0.0,0.42762656126101195,49.0,2.0,143.0,192.0,"TDQ-7918","scorreia"
0.27417452830188677,0.30625,0.0,0.42762656126101195,49.0,2.0,143.0,192.0,"TDQ-7917","scorreia"
0.27417452830188677,0.30625,0.0,0.42762656126101195,49.0,2.0,143.0,192.0,"TDQ-7903","scorreia"
0.27417452830188677,0.30625,0.0,0.42762656126101195,49.0,2.0,143.0,192.0,"TDQ-7894","scorreia"
0.2690014903129658,0.29508196721311475,0.0,0.42874025365880586,36.0,2.0,111.0,147.0,"TDQ-7892","yuezhao"
0.27267080745341615,0.30434782608695654,0.0,0.4264099933901596,49.0,2.0,144.0,193.0,"TDQ-7882","scorreia"
0.27269170579029733,0.3055555555555556,0.0,0.4236642468203479,22.0,2.0,64.0,86.0,"TDQ-7877","mzhao"
0.27267080745341615,0.30434782608695654,0.0,0.4264099933901596,49.0,2.0,144.0,193.0,"TDQ-7869","scorreia"
0.27267080745341615,0.30434782608695654,0.0,0.4264099933901596,49.0,2.0,144.0,193.0,"TDQ-7849","scorreia"
0.27267080745341615,0.30434782608695654,0.0,0.4264099933901596,49.0,2.0,144.0,193.0,"TDQ-7847","scorreia"
0.27267080745341615,0.30434782608695654,0.0,0.4264099933901596,49.0,2.0,144.0,193.0,"TDQ-7845","scorreia"
0.19199561403508772,0.19791666666666666,0.0,0.38312490203197175,19.0,2.0,93.0,112.0,"TDQ-7842","msjian"
0.19199561403508772,0.19791666666666666,0.0,0.38312490203197175,19.0,2.0,93.0,112.0,"TDQ-7840","msjian"
0.45454545454545453,1.0,0.0,0.7071061455673062,11.0,2.0,5.0,16.0,"TDQ-7827","lwang"
0.27269170579029733,0.3055555555555556,0.0,0.4236642468203479,22.0,2.0,64.0,86.0,"TDQ-7780","mzhao"
0.27267080745341615,0.30434782608695654,0.0,0.4264099933901596,49.0,2.0,144.0,193.0,"TDQ-7737","scorreia"
0.2741577193631988,0.3108108108108108,0.0,0.4209743775433079,23.0,2.0,65.0,88.0,"TDQ-7692","mzhao"
0.26322930800542743,0.2835820895522388,0.0,0.42920227673127703,19.0,2.0,62.0,81.0,"TDQ-7676","qiongli"
0.2697114292206317,0.3006134969325153,0.0,0.4240076857071176,49.0,2.0,146.0,195.0,"TDQ-7635","scorreia"
0.4117647058823529,0.5098039215686274,0.0,0.5298102943700477,26.0,2.0,41.0,67.0,"TDQ-7625","sizhaoliu"
0.2690014903129658,0.29508196721311475,0.0,0.42874025365880586,36.0,2.0,111.0,147.0,"TDQ-7609","yuezhao"
0.2690014903129658,0.29508196721311475,0.0,0.42874025365880586,36.0,2.0,111.0,147.0,"TDQ-7608","yuezhao"
0.26825527457728565,0.29878048780487804,0.0,0.42282165831963076,49.0,2.0,147.0,196.0,"TDQ-7597","scorreia"
0.26825527457728565,0.29878048780487804,0.0,0.42282165831963076,49.0,2.0,147.0,196.0,"TDQ-7596","scorreia"
0.26825527457728565,0.29878048780487804,0.0,0.42282165831963076,49.0,2.0,147.0,196.0,"TDQ-7595","scorreia"
0.2794736842105263,0.3157894736842105,0.0,0.4276949442361115,24.0,2.0,67.0,91.0,"TDQ-7578","mzhao"
0.26825527457728565,0.29878048780487804,0.0,0.42282165831963076,49.0,2.0,147.0,196.0,"TDQ-7539","scorreia"
0.25327255726975223,0.27956989247311825,0.0,0.41026998480335686,26.0,2.0,84.0,110.0,"TDQ-7510","xqliu"
0.2704360679970436,0.30303030303030304,0.0,0.4228216982792135,50.0,2.0,147.0,197.0,"TDQ-7479","scorreia"
0.2704360679970436,0.30303030303030304,0.0,0.4228216982792135,50.0,2.0,147.0,197.0,"TDQ-7471","scorreia"
0.25327255726975223,0.27956989247311825,0.0,0.41026998480335686,26.0,2.0,84.0,110.0,"TDQ-7446","xqliu"
0.23809523809523808,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"TDQ-7418","cantoine"
0.23809523809523808,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"TDQ-7416","cantoine"
0.2704360679970436,0.30303030303030304,0.0,0.4228216982792135,50.0,2.0,147.0,197.0,"TDQ-7407","scorreia"
0.27224685883222466,0.30303030303030304,0.0,0.4269828082915192,50.0,2.0,148.0,198.0,"TDQ-7381","scorreia"
0.27079225994888645,0.30120481927710846,0.0,0.42582549127212677,50.0,2.0,149.0,199.0,"TDQ-7311","scorreia"
0.26702652272424365,0.2926829268292683,0.0,0.4271726321934733,36.0,2.0,112.0,148.0,"TDQ-7310","yuezhao"
0.27566997892201145,0.3170731707317073,0.0,0.4176299631822086,26.0,2.0,71.0,97.0,"TDQ-7309","mzhao"
0.2625,0.8125,0.0,0.5345250342326386,13.0,2.0,5.0,18.0,"TDQ-7301","hmassy"
0.27041420118343196,0.3,0.0,0.42639292917376315,51.0,2.0,153.0,204.0,"TDQ-7247","scorreia"
0.27041420118343196,0.3,0.0,0.42639292917376315,51.0,2.0,153.0,204.0,"TDQ-7192","scorreia"
0.27041420118343196,0.3,0.0,0.42639292917376315,51.0,2.0,153.0,204.0,"TDQ-7169","scorreia"
0.27041420118343196,0.3,0.0,0.42639292917376315,51.0,2.0,153.0,204.0,"TDQ-7167","scorreia"
0.2742690058479532,0.30409356725146197,0.0,0.43032141532912377,52.0,2.0,154.0,206.0,"TDQ-7124","scorreia"
0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"TDQ-7114","stephen elves"
0.2742690058479532,0.30409356725146197,0.0,0.43032141532912377,52.0,2.0,154.0,206.0,"TDQ-7087","scorreia"
0.27008032128514053,0.30952380952380953,0.0,0.412856870861483,26.0,2.0,73.0,99.0,"TDQ-7079","mzhao"
0.2742690058479532,0.30409356725146197,0.0,0.43032141532912377,52.0,2.0,154.0,206.0,"TDQ-7050","scorreia"
0.2742690058479532,0.30409356725146197,0.0,0.43032141532912377,52.0,2.0,154.0,206.0,"TDQ-7048","scorreia"
0.27004850176068035,0.2988505747126437,0.0,0.42694625782512186,52.0,2.0,157.0,209.0,"TDQ-6976","scorreia"
0.27004850176068035,0.2988505747126437,0.0,0.42694625782512186,52.0,2.0,157.0,209.0,"TDQ-6949","scorreia"
0.27004850176068035,0.2988505747126437,0.0,0.42694625782512186,52.0,2.0,157.0,209.0,"TDQ-6925","scorreia"
0.2624876968503937,0.2890625,0.0,0.42106976650849864,37.0,2.0,116.0,153.0,"TDQ-6921","yuezhao"
0.27004850176068035,0.2988505747126437,0.0,0.42694625782512186,52.0,2.0,157.0,209.0,"TDQ-6903","scorreia"
0.27004850176068035,0.2988505747126437,0.0,0.42694625782512186,52.0,2.0,157.0,209.0,"TDQ-6868","scorreia"
0.2647058823529412,0.3023255813953488,0.0,0.40824377963925396,26.0,2.0,75.0,101.0,"TDQ-6844","mzhao"
0.27004850176068035,0.2988505747126437,0.0,0.42694625782512186,52.0,2.0,157.0,209.0,"TDQ-6837","scorreia"
0.27004850176068035,0.2988505747126437,0.0,0.42694625782512186,52.0,2.0,157.0,209.0,"TDQ-6834","scorreia"
0.27523088166899207,0.3045977011494253,0.0,0.4318978792909291,53.0,2.0,157.0,210.0,"TDQ-6813","scorreia"
0.2647058823529412,0.3023255813953488,0.0,0.40824377963925396,26.0,2.0,75.0,101.0,"TDQ-6807","mzhao"
0.2647058823529412,0.3023255813953488,0.0,0.40824377963925396,26.0,2.0,75.0,101.0,"TDQ-6773","mzhao"
0.27523088166899207,0.3045977011494253,0.0,0.4318978792909291,53.0,2.0,157.0,210.0,"TDQ-6753","scorreia"
0.26190476190476186,0.8571428571428571,0.0,0.577352366734287,6.0,2.0,2.0,8.0,"TDQ-6705","rdubois"
0.26209569633787755,0.2988505747126437,0.0,0.40599447564006924,26.0,2.0,76.0,102.0,"TDQ-6687","mzhao"
0.2606589147286822,0.2868217054263566,0.0,0.41958449760459066,37.0,2.0,117.0,154.0,"TDQ-6672","yuezhao"
0.25,1.0,0.0,0.7071075904061934,4.0,2.0,1.0,5.0,"TDQ-6620","steves"
0.2724350649350649,0.30113636363636365,0.0,0.4296773296506525,53.0,2.0,159.0,212.0,"TDQ-6617","scorreia"
0.2724350649350649,0.30113636363636365,0.0,0.4296773296506525,53.0,2.0,159.0,212.0,"TDQ-6613","scorreia"
0.3575498575498576,0.37037037037037035,0.0,0.5070910053150204,10.0,2.0,26.0,36.0,"TDQ-6610","xwang"
0.3575498575498576,0.37037037037037035,0.0,0.5070910053150204,10.0,2.0,26.0,36.0,"TDQ-6589","xwang"
0.27936670071501535,0.3258426966292135,0.0,0.4170329503032302,29.0,2.0,76.0,105.0,"TDQ-6549","mzhao"
0.26183206106870227,0.2900763358778626,0.0,0.4181147910740387,38.0,2.0,118.0,156.0,"TDQ-6516","yuezhao"
0.2625,0.8125,0.0,0.5345250342326386,13.0,2.0,5.0,18.0,"TDQ-6512","hmassy"
0.27203600248292986,0.3,0.0,0.4301260836266526,54.0,2.0,163.0,217.0,"TDQ-6502","scorreia"
0.34523809523809523,0.35714285714285715,0.0,0.49999845945081184,10.0,2.0,27.0,37.0,"TDQ-6487","xwang"
0.27423687423687426,0.31868131868131866,0.0,0.4125616712777081,29.0,2.0,78.0,107.0,"TDQ-6484","mzhao"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"TDQ-6481","qyliu"
0.26183206106870227,0.2900763358778626,0.0,0.4181147910740387,38.0,2.0,118.0,156.0,"TDQ-6472","yuezhao"
0.26183206106870227,0.2900763358778626,0.0,0.4181147910740387,38.0,2.0,118.0,156.0,"TDQ-6470","yuezhao"
0.27203600248292986,0.3,0.0,0.4301260836266526,54.0,2.0,163.0,217.0,"TDQ-6468","scorreia"
0.25965759438103597,0.27941176470588236,0.0,0.4264061547364512,19.0,2.0,63.0,82.0,"TDQ-6458","qiongli"
0.34523809523809523,0.35714285714285715,0.0,0.49999845945081184,10.0,2.0,27.0,37.0,"TDQ-6455","xwang"
0.2706875383670964,0.2983425414364641,0.0,0.42905479518401424,54.0,2.0,164.0,218.0,"TDQ-6445","scorreia"
0.2706875383670964,0.2983425414364641,0.0,0.42905479518401424,54.0,2.0,164.0,218.0,"TDQ-6441","scorreia"
0.2706875383670964,0.2983425414364641,0.0,0.42905479518401424,54.0,2.0,164.0,218.0,"TDQ-6439","scorreia"
0.25,1.0,0.0,0.7071075904061934,4.0,2.0,1.0,5.0,"TDQ-6429","steves"
0.2706875383670964,0.2983425414364641,0.0,0.42905479518401424,54.0,2.0,164.0,218.0,"TDQ-6417","scorreia"
0.2706875383670964,0.2983425414364641,0.0,0.42905479518401424,54.0,2.0,164.0,218.0,"TDQ-6411","scorreia"
0.2706875383670964,0.2983425414364641,0.0,0.42905479518401424,54.0,2.0,164.0,218.0,"TDQ-6407","scorreia"
0.2583162451583504,0.2857142857142857,0.0,0.4152212103099877,38.0,2.0,120.0,158.0,"TDQ-6395","yuezhao"
0.26802978442322706,0.29508196721311475,0.0,0.42693601481378424,54.0,2.0,166.0,220.0,"TDQ-6375","scorreia"
0.28424497428705003,0.3333333333333333,0.0,0.42081873816306137,31.0,2.0,79.0,110.0,"TDQ-6372","mzhao"
0.2565929749747503,0.2835820895522388,0.0,0.4137967677731701,38.0,2.0,121.0,159.0,"TDQ-6360","yuezhao"
0.2565929749747503,0.2835820895522388,0.0,0.4137967677731701,38.0,2.0,121.0,159.0,"TDQ-6356","yuezhao"
0.26672012354478497,0.29347826086956524,0.0,0.425888328152629,54.0,2.0,167.0,221.0,"TDQ-6351","scorreia"
0.2654230317273796,0.2918918918918919,0.0,0.4248483167930556,54.0,2.0,168.0,222.0,"TDQ-6343","scorreia"
0.35517241379310344,0.36666666666666664,0.0,0.5063713275953405,11.0,2.0,29.0,40.0,"TDQ-6329","xwang"
0.2654230317273796,0.2918918918918919,0.0,0.4248483167930556,54.0,2.0,168.0,222.0,"TDQ-6313","scorreia"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"TDQ-6303","yhbai"
0.38244047619047616,0.46875,0.0,0.5070959969345092,30.0,2.0,52.0,82.0,"TDQ-6287","sizhaoliu"
0.2628658501523777,0.2887700534759358,0.0,0.42279094851970056,54.0,2.0,170.0,224.0,"TDQ-6272","scorreia"
0.2628658501523777,0.2887700534759358,0.0,0.42279094851970056,54.0,2.0,170.0,224.0,"TDQ-6271","scorreia"
0.2628658501523777,0.2887700534759358,0.0,0.42279094851970056,54.0,2.0,170.0,224.0,"TDQ-6261","scorreia"
0.2628658501523777,0.2887700534759358,0.0,0.42279094851970056,54.0,2.0,170.0,224.0,"TDQ-6259","scorreia"
0.2628658501523777,0.2887700534759358,0.0,0.42279094851970056,54.0,2.0,170.0,224.0,"TDQ-6253","scorreia"
0.38244047619047616,0.46875,0.0,0.5070959969345092,30.0,2.0,52.0,82.0,"TDQ-6252","sizhaoliu"
0.2817433081674674,0.32978723404255317,0.0,0.4186439630774707,31.0,2.0,80.0,111.0,"TDQ-6244","mzhao"
0.19131859131859133,0.1981981981981982,0.0,0.37948030282074674,22.0,2.0,107.0,129.0,"TDQ-6243","msjian"
0.25155646200085874,0.2773722627737226,0.0,0.4096098207939111,38.0,2.0,124.0,162.0,"TDQ-6242","yuezhao"
0.25155646200085874,0.2773722627737226,0.0,0.4096098207939111,38.0,2.0,124.0,162.0,"TDQ-6237","yuezhao"
0.19131859131859133,0.1981981981981982,0.0,0.37948030282074674,22.0,2.0,107.0,129.0,"TDQ-6236","msjian"
0.2817433081674674,0.32978723404255317,0.0,0.4186439630774707,31.0,2.0,80.0,111.0,"TDQ-6235","mzhao"
0.2628658501523777,0.2887700534759358,0.0,0.42279094851970056,54.0,2.0,170.0,224.0,"TDQ-6224","scorreia"
0.2628658501523777,0.2887700534759358,0.0,0.42279094851970056,54.0,2.0,170.0,224.0,"TDQ-6211","scorreia"
0.2625,0.8125,0.0,0.5345250342326386,13.0,2.0,5.0,18.0,"TDQ-6194","hmassy"
0.35282258064516125,0.375,0.0,0.5000017245084072,12.0,2.0,30.0,42.0,"TDQ-6193","xwang"
0.2628658501523777,0.2887700534759358,0.0,0.42279094851970056,54.0,2.0,170.0,224.0,"TDQ-6186","scorreia"
0.25155646200085874,0.2773722627737226,0.0,0.4096098207939111,38.0,2.0,124.0,162.0,"TDQ-6185","yuezhao"
0.25155646200085874,0.2773722627737226,0.0,0.4096098207939111,38.0,2.0,124.0,162.0,"TDQ-6184","yuezhao"
0.2628658501523777,0.2887700534759358,0.0,0.42279094851970056,54.0,2.0,170.0,224.0,"TDQ-6182","scorreia"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"TDQ-6168","aspiegel"
0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"TDQ-6167","vivekp"
0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"TDQ-6166","vivekp"
0.2504295532646048,0.27835051546391754,0.0,0.4043094293875495,27.0,2.0,87.0,114.0,"TDQ-6156","xqliu"
0.2823464912280702,0.3333333333333333,0.0,0.4165026115980213,32.0,2.0,81.0,113.0,"TDQ-6152","mzhao"
0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"TDQ-6149","jonathan andry"
0.24830570326347617,0.2733812949640288,0.0,0.40690340192457114,38.0,2.0,126.0,164.0,"TDQ-6138","yuezhao"
0.2823464912280702,0.3333333333333333,0.0,0.4165026115980213,32.0,2.0,81.0,113.0,"TDQ-6130","mzhao"
0.26364966790498706,0.291005291005291,0.0,0.42177345016345674,55.0,2.0,171.0,226.0,"TDQ-6123","scorreia"
0.26364966790498706,0.291005291005291,0.0,0.42177345016345674,55.0,2.0,171.0,226.0,"TDQ-6122","scorreia"
0.26364966790498706,0.291005291005291,0.0,0.42177345016345674,55.0,2.0,171.0,226.0,"TDQ-6121","scorreia"
0.26364966790498706,0.291005291005291,0.0,0.42177345016345674,55.0,2.0,171.0,226.0,"TDQ-6120","scorreia"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-6114","yuezhao"
0.26364966790498706,0.291005291005291,0.0,0.42177345016345674,55.0,2.0,171.0,226.0,"TDQ-6104","scorreia"
0.35282258064516125,0.375,0.0,0.5000017245084072,12.0,2.0,30.0,42.0,"TDQ-6100","xwang"
0.2527950310559006,0.2714285714285714,0.0,0.42097403362412356,19.0,2.0,65.0,84.0,"TDQ-6099","qiongli"
0.2823464912280702,0.3333333333333333,0.0,0.4165026115980213,32.0,2.0,81.0,113.0,"TDQ-6096","mzhao"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-6092","yuezhao"
0.288265306122449,0.30612244897959184,0.0,0.45485571837053357,15.0,2.0,46.0,61.0,"TDQ-6089","zshen"
0.26843408758302373,0.2962962962962963,0.0,0.4263932241571967,56.0,2.0,171.0,227.0,"TDQ-6085","scorreia"
0.26843408758302373,0.2962962962962963,0.0,0.4263932241571967,56.0,2.0,171.0,227.0,"TDQ-6081","scorreia"
0.26843408758302373,0.2962962962962963,0.0,0.4263932241571967,56.0,2.0,171.0,227.0,"TDQ-6070","scorreia"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-6054","yuezhao"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-6052","yuezhao"
0.35282258064516125,0.375,0.0,0.5000017245084072,12.0,2.0,30.0,42.0,"TDQ-6038","xwang"
0.2823464912280702,0.3333333333333333,0.0,0.4165026115980213,32.0,2.0,81.0,113.0,"TDQ-6033","mzhao"
0.35282258064516125,0.375,0.0,0.5000017245084072,12.0,2.0,30.0,42.0,"TDQ-6015","xwang"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-6013","yuezhao"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-6010","scorreia"
0.196509009009009,0.20535714285714285,0.0,0.3794804253164209,23.0,2.0,107.0,130.0,"TDQ-5999","msjian"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5990","scorreia"
0.29381443298969073,0.35051546391752575,0.0,0.426396097973169,34.0,2.0,81.0,115.0,"TDQ-5983","mzhao"
0.21323529411764705,0.8823529411764706,0.0,0.5773529375297717,15.0,2.0,4.0,19.0,"TDQ-5981","mchapman"
0.21323529411764705,0.8823529411764706,0.0,0.5773529375297717,15.0,2.0,4.0,19.0,"TDQ-5980","mchapman"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-5974","yuezhao"
0.196509009009009,0.20535714285714285,0.0,0.3794804253164209,23.0,2.0,107.0,130.0,"TDQ-5973","msjian"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-5969","yuezhao"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-5968","yuezhao"
0.24949698189134809,0.2676056338028169,0.0,0.41833468451430383,19.0,2.0,66.0,85.0,"TDQ-5962","qiongli"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-5959","yuezhao"
0.2999158426257101,0.35714285714285715,0.0,0.43373130125172193,35.0,2.0,82.0,117.0,"TDQ-5952","mzhao"
0.2999158426257101,0.35714285714285715,0.0,0.43373130125172193,35.0,2.0,82.0,117.0,"TDQ-5933","mzhao"
0.24671120246659817,0.2714285714285714,0.0,0.4055627070775785,38.0,2.0,127.0,165.0,"TDQ-5926","yuezhao"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5910","scorreia"
0.2451367781155015,0.2695035460992908,0.0,0.4042351777527389,38.0,2.0,128.0,166.0,"TDQ-5909","yuezhao"
0.2451367781155015,0.2695035460992908,0.0,0.4042351777527389,38.0,2.0,128.0,166.0,"TDQ-5908","yuezhao"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5907","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5906","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5905","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5904","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5903","scorreia"
0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,"TDQ-5898","jonathan andry"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5889","scorreia"
0.24949698189134809,0.2676056338028169,0.0,0.41833468451430383,19.0,2.0,66.0,85.0,"TDQ-5858","qiongli"
0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,2.0,3.0,"TDQ-5853","mgainhao"
0.35026737967914434,0.38235294117647056,0.0,0.49386659155519097,13.0,2.0,31.0,44.0,"TDQ-5851","xwang"
0.24949698189134809,0.2676056338028169,0.0,0.41833468451430383,19.0,2.0,66.0,85.0,"TDQ-5850","qiongli"
0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"TDQ-5849","yhbai"
0.38244047619047616,0.46875,0.0,0.5070959969345092,30.0,2.0,52.0,82.0,"TDQ-5847","sizhaoliu"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5837","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5826","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5825","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5824","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5823","scorreia"
0.29746444032158315,0.35353535353535354,0.0,0.431599941108746,35.0,2.0,83.0,118.0,"TDQ-5820","mzhao"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5818","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5817","scorreia"
0.25966494845360827,0.28865979381443296,0.0,0.4140343681130827,28.0,2.0,87.0,115.0,"TDQ-5803","xqliu"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5793","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5785","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5782","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5781","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5780","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5775","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5772","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5771","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5769","scorreia"
0.2678610383944154,0.296875,0.0,0.42436754241207536,57.0,2.0,173.0,230.0,"TDQ-5767","scorreia"
